"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.738382790107499,2733,1,0.499999999817051,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","CD14 Mono",0,1,0,2,0.97436028397595,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.55924022043889,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,1.57721427311937,1,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.138154779826488,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,18,-0.0402801756330173,18,1,0.499999972222224,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,1.07068357851604,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,0.180789680688494,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,3,-0.180817441437406,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.662932510189694,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,3,1.16915616332592,4,0.75,0.374999906250023,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.179764727835875,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","gdT_4",0,0,0,1,-0.177659300632813,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Neutrophils","CD14 Mono",122,42,82,41,1.13221352699484,287,0.56794425087108,0.546007555208825,"AUCell","GOBP_REG",FALSE,"kmeans"
"Neutrophils","Doublet",1,0,3,0,0.849525996061065,4,0.25,0.124999968750008,"AUCell","GOBP_REG",FALSE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,-0.811392888754478,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Neutrophils","NK_2",0,0,0,3,0.454144312552711,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.292931440000458,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Neutrophils","Platelet",1,0,0,0,5.22328783202201,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",2,3,4,0,1.28274688513556,9,0.222222222222222,0.166666638888894,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",585,56,627,117,1.08053335476872,1385,0.506859205776173,0.579486920526959,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","Doublet",22,0,30,0,1.16963190889584,52,0.423076923076923,0.211538457470414,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.0634121141177866,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.513211761120821,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.402887186001975,21,0.952380952380952,0.499999975000001,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","NK_4",0,0,0,2,0.691092599030648,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,3.43314835261853,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,1.16419963678537,3,0.333333333333333,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","cDC2_2",1,0,4,2,0.868286856316921,7,0.428571428571429,0.599999730000129,"AUCell","GOBP_REG",FALSE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,0.583715811674486,2,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.965587670629858,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD14 Mono",0,2,2,3,0.92468222782751,7,0.428571428571429,0.299999940000012,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD16 Mono",0,1,0,4,0.992116053388439,5,0.8,0.399999920000016,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,43,1459,-0.422264174519311,1502,0.971371504660453,0.499999999657299,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.746722555189624,17059,0.99882759833519,0.499999999970656,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.633528153162469,12,0.75,0.499999944444451,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.79790062638478,7243,0.998895485296148,0.499999999930892,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.766147520519206,321,0.968847352024922,0.499999998392283,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5803,-0.849090526649579,5820,0.997079037800687,0.499999999913838,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,-0.821539188055546,1483,0.997302764666217,0.499999999661934,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,1,393,-0.786484455885766,394,0.99746192893401,0.499999998727735,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,7,1882,-0.925180975014195,1889,0.996294335627316,0.499999999734325,"AUCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,-0.974618183412643,77,0.987012987012987,0.499999993421053,"AUCell","GOBP_REG",FALSE,"kmeans"
