"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","NK_2",1,0,1,0,0.020335904550835,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK_4",1,0,1,0,0.304706635701246,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK_CD56bright",1,0,4,0,-0.0106031428082333,5,0.2,0.099999980000004,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","Platelet",9,0,0,0,6.21868892636304,9,1,0.499999944444451,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","cDC1",3,0,1,0,0.540105797806978,4,0.75,0.374999906250023,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","cDC2_1",67,0,7,0,1.06639038998462,74,0.905405405405405,0.452702696585099,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","cDC2_2",253,1,36,0,0.788856538195597,290,0.872413793103448,0.437716261461189,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.180737391402084,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","pDC",3,0,0,0,1.04624705087208,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate kappa",0,6,0,320,-0.584486325035356,326,0.98159509202454,0.490797544506756,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate lambda",0,10,0,482,-0.510255783906149,492,0.979674796747967,0.489837397378379,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B memory kappa",0,9,0,361,-0.523392412473179,370,0.975675675675676,0.487837836519357,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B memory lambda",0,3,0,233,-0.541483497961582,236,0.98728813559322,0.493644065704898,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B naive kappa",0,59,0,3815,-0.606767839459763,3874,0.984770263293753,0.492385131519777,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B naive lambda",0,42,0,2445,-0.584937738387754,2487,0.983112183353438,0.491556091479069,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","CD14 Mono",0,1,0,1,0.413634050959504,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.431330941953843,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.0384455166965,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
