"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","ILC",0,2,1,73,-0.327899225081159,76,0.960526315789474,0.486666660177778,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","MAIT",0,0,1,10,-0.5876492553008,11,0.909090909090909,0.499999950000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","NK Proliferating",3,147,3,196,0.292206028159608,349,0.570200573065903,0.53571424321464,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","NK_1",9,630,10,1232,0.166733640827783,1881,0.659755449229133,0.567669160289284,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","NK_2",41,2985,33,3649,0.308581629649958,6708,0.550089445438283,0.552049634034847,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","NK_3",0,510,6,1141,0.163302951427654,1657,0.688593844296922,0.34554815242547,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","NK_4",7,325,4,812,0.135553265779688,1148,0.713414634146341,0.675261824122446,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","NK_CD56bright",1,57,6,541,-0.106707965659916,605,0.895867768595041,0.523769697591814,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","Plasma",0,0,0,1,-0.921855004355572,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","Plasmablast",0,0,0,1,-1.40913475926137,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","Platelet",1,0,2,4,-0.292814703827873,7,0.714285714285714,0.666666486111161,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,3,-1.11113012046135,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,10,-1.01652243315645,10,1,0.499999950000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","cDC1",2,1,2,0,0.311957998595117,5,0.4,0.249999937500016,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","cDC2_1",1,1,0,0,1.33637354390974,2,0.5,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","cDC2_2",24,48,6,19,0.608234662627081,97,0.443298969072165,0.541791029326502,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","dnT_1",0,0,0,3,-0.480224780794257,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","dnT_2",0,0,0,6,-0.473398436326461,6,1,0.499999916666681,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","gdT_1",0,1,0,0,0.576145436461508,1,0,0,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","gdT_2",0,1,0,7,-0.224750815827686,8,0.875,0.437499945312507,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","gdT_3",0,0,0,69,-0.73952732002084,69,1,0.499999992753623,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","gdT_4",0,5,0,7,0.170316182921126,12,0.583333333333333,0.291666642361113,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","pDC",202,93,97,64,0.48608698084475,456,0.583333333333333,0.541614295763455,"UCell","REACTOME",FALSE,"youden"
"Monocytes","ASDC_mDC",1,0,0,0,1.51238253370101,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Monocytes","CD14 Mono",156,1,17,0,1.051870119664,174,0.896551724137931,0.450867049416953,"UCell","REACTOME",FALSE,"youden"
"Monocytes","CD16 Mono",53,4,0,1,1.3987358496409,58,0.931034482758621,0.599999970566042,"UCell","REACTOME",FALSE,"youden"
"Monocytes","Doublet",2,0,1,0,1.15804517839197,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",FALSE,"youden"
"Monocytes","HSPC",0,0,23,0,-0.875233718754131,23,0,0,"UCell","REACTOME",FALSE,"youden"
"Monocytes","NK Proliferating",1,0,1,0,0.476728558729754,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"youden"
"Monocytes","NK_2",1,0,1,0,0.159079510367314,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"youden"
"Monocytes","NK_4",0,0,2,0,0.127478016093623,2,0,0,"UCell","REACTOME",FALSE,"youden"
"Monocytes","NK_CD56bright",1,0,4,0,0.0395367768996198,5,0.2,0.099999980000004,"UCell","REACTOME",FALSE,"youden"
"Monocytes","Platelet",8,0,1,0,2.01474994484794,9,0.888888888888889,0.444444395061734,"UCell","REACTOME",FALSE,"youden"
"Monocytes","cDC1",1,0,3,0,0.254806472170531,4,0.25,0.124999968750008,"UCell","REACTOME",FALSE,"youden"
"Monocytes","cDC2_1",64,0,10,0,0.907066072403981,74,0.864864864864865,0.432432426588751,"UCell","REACTOME",FALSE,"youden"
"Monocytes","cDC2_2",234,0,55,1,0.683353671649462,290,0.810344827586207,0.904843789257094,"UCell","REACTOME",FALSE,"youden"
"Monocytes","dnT_2",1,0,0,0,0.448421632249394,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Monocytes","pDC",3,0,0,0,0.922944820659394,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","B intermediate kappa",0,3,0,323,-0.835816254768583,326,0.99079754601227,0.495398771486507,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","B intermediate lambda",0,10,0,482,-0.698868156341713,492,0.979674796747967,0.489837397378379,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","B memory kappa",0,5,0,365,-0.771486371298159,370,0.986486486486487,0.493243241910153,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","B memory lambda",0,1,0,235,-0.85532707098299,236,0.995762711864407,0.497881353822537,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.911970607024265,3874,1,0.499999999870934,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.870654384598863,2487,1,0.499999999798955,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.795458225328404,2,0,0,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.730594774613172,1,0,0,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,3.30062121883996,1,0,0,"UCell","REACTOME",FALSE,"youden"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.420378271192505,1,0,0,"UCell","REACTOME",FALSE,"youden"
