"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","Platelet",0,1,0,2,4.94688338272238,3,0.666666666666667,0.333333222222259,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","CD14 Mono",0,0,180,76,0.55758904875052,256,0.296875,0.499999993421053,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,3,0,-0.183286629620294,3,0,0,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","HSPC",0,0,0,1,-0.0980237133780351,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,0.210085461224673,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,2,-0.225502846266218,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,0.172298486980945,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Neutrophils","Platelet",3,0,0,1,7.91001194633474,4,1,0.999999333333889,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,0.124462669037236,5,0.4,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,-0.137209051737804,1080,0.12962962962963,0.499999996428571,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",1,0,41,0,1.69526580421077,42,0.0238095238095238,0.0119047616213152,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.0818292958450086,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.0159600715659588,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.116500413750165,16,1,0.499999968750002,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,9.54139189204955,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,-0.161970900559729,2,0,0,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.509112773831783,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",0,0,1,5,-0.281422031593933,6,0.833333333333333,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.343846666699872,5,1,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,41,1273,0.11533930188542,1314,0.968797564687976,0.499999999607227,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.391024713285397,15078,0.998673564133174,0.499999999966795,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.442099188063954,13,0.923076923076923,0.499999958333337,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.357221893192013,6008,0.998834886817577,0.499999999916681,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.304694126187049,395,0.962025316455696,0.499999998684211,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.275594146266487,5363,0.996830132388589,0.499999999906472,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.0467341118045008,1312,0.997713414634146,0.499999999618029,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.159403157341062,332,1,0.499999998493976,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.0895275928572511,1691,0.99645180366647,0.499999999703264,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.095134324779728,72,0.986111111111111,0.499999992957747,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.509112773831783,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,0.1149358431918,7,0.857142857142857,0.499999916666681,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.509112773831783,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,0.0408745600783071,6,1,0.499999916666681,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.183510006811502,1,0,0,"AUCell","WP",TRUE,"kmeans"
