"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","Doublet","other",41,0,11,0,1.16963190889584,52,0.788461538461538,0.394230761649408,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","NK Proliferating","NK",0,0,0,1,0.0634121141177866,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_1","NK",0,0,0,2,-0.513211761120821,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_2","NK",0,1,1,19,0.402887186001975,21,0.904761904761905,0.474999976250001,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_4","NK",0,0,0,2,0.691092599030648,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","Platelet","other",0,0,1,0,3.43314835261853,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_1","DC",0,1,2,0,1.16419963678537,3,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",3,1,2,1,0.868286856316921,7,0.571428571428571,0.549999815000074,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,0.583715811674486,2,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,0.965587670629858,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",2,3,0,2,0.92468222782751,7,0.571428571428571,0.699999710000133,"AUCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,3,0,2,0.992116053388439,5,0.4,0.199999960000008,"AUCell","GOBP_REG",FALSE,"youden_dual"
