"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","gdT_2",0,0,0,8,-0.0758872805441104,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,69,-0.767063445157345,69,1,0.499999992753623,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,12,0.337957168976179,12,1,0.499999958333337,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","pDC",1,0,298,157,0.388726491414777,456,0.346491228070175,0.501672237612369,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","ASDC_mDC",0,0,1,0,1.36276180999091,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","CD14 Mono",111,0,62,1,0.965488059931574,174,0.64367816091954,0.820808746701025,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","CD16 Mono",51,4,2,1,1.42068787686044,58,0.896551724137931,0.581132046393739,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","Doublet",2,0,1,0,1.28880534092093,3,0.666666666666667,0.333333222222259,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","HSPC",0,0,23,0,-0.839907729986575,23,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,0.50173449479506,2,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","NK_2",0,0,2,0,0.264725763328459,2,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","NK_4",0,0,2,0,0.275079668998255,2,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","NK_CD56bright",0,0,5,0,0.085490085347108,5,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","Platelet",5,0,4,0,2.68046307105963,9,0.555555555555556,0.277777746913584,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","cDC1",0,0,4,0,0.166233148049386,4,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","cDC2_1",17,0,57,0,0.804379886505894,74,0.22972972972973,0.114864863312637,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","cDC2_2",23,0,266,1,0.557592180740584,290,0.0827586206896552,0.539791887406063,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","dnT_2",0,0,1,0,0.630853789030169,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Monocytes","pDC",0,0,3,0,0.702084019632466,3,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.807732180952936,326,1,0.499999998466258,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.679329802262929,492,1,0.49999999898374,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.75805199228382,370,1,0.499999998648649,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.824754780735596,236,1,0.499999997881356,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.960715343472031,3874,1,0.499999999870934,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.906960494010796,2487,1,0.499999999798955,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.704810258100143,2,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","CD16 Mono",0,1,0,0,1.08224927318903,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,3.13632494589957,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.483114866111561,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,17,0.211538522735021,17,1,0.499999970588237,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,0.523370387315139,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,0.854115318010822,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,2,0.213304265422158,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.254980910933356,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,2,1.16885084834312,3,0.666666666666667,0.333333222222259,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","CD14 Mono",154,58,26,18,0.918937347454305,256,0.671875,0.546198826474642,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","Doublet",1,0,2,0,0.360608150287414,3,0.333333333333333,0.16666661111113,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","HSPC",0,0,0,1,-0.739516079031128,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","NK_1",0,1,0,0,1.43097577675662,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","NK_2",0,0,0,2,0.474675127876516,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,0.527488747553545,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Neutrophils","Platelet",2,0,1,1,2.23009717696037,4,0.75,0.833332722222759,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",3,1,0,1,1.20381630681793,5,0.8,0.749999708333451,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",895,127,45,13,1.67037045025806,1080,0.840740740740741,0.522492400377722,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","Doublet",39,0,3,0,2.11633058278906,42,0.928571428571429,0.464285703231293,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.382882098619077,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.075909032446778,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.258961509121534,16,1,0.499999968750002,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,3.78783793460071,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,0.0847940244617435,2,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.25487237275941,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD14 Mono",1,2,0,3,0.844022435173037,6,0.666666666666667,0.799999440000512,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD16 Mono",0,4,0,1,1.45286689160134,5,0.2,0.099999980000004,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 CTL",0,1,41,1272,-0.155966893661066,1314,0.968036529680365,0.499607226630316,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.973313561439996,15078,0.998673564133174,0.499999999966795,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.17471621370289,13,0.923076923076923,0.499999958333337,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.722581426296616,6008,0.998834886817577,0.499999999916681,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.276751013018165,395,0.962025316455696,0.499999998684211,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.610308365724948,5363,0.996830132388589,0.499999999906472,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.559466163668822,1312,0.997713414634146,0.499999999618029,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.631935885717079,332,1,0.499999998493976,"AUCell","REACTOME",FALSE,"kmeans"
