"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","NK_4","NK",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Non-classical-Monocytes","Platelet","other",1,0,0,0,16.1201142453184,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_1","DC",0,0,2,1,-0.140509052579119,3,0.333333333333333,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",0,0,5,2,-0.140509052579119,7,0.285714285714286,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,-0.140509052579119,2,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,1,1,4,0.538968435300007,7,0.714285714285714,0.649999795000078,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",1,21,42,1438,-0.0547254525688333,1502,0.958055925432756,0.504431196293166,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",1,10,19,17029,-0.0559735169208899,17059,0.998300017586025,0.524706554269707,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.140509052579119,12,0.75,0.499999944444451,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,5,8,7230,-0.0610675092512489,7243,0.99820516360624,0.499654457429211,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.0711331493082023,321,0.968847352024922,0.499999998392283,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,4,17,5799,-0.080661285999235,5820,0.99639175257732,0.499655350594579,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,3,4,1476,-0.0743646006047716,1483,0.99527983816588,0.498985800879658,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.0481811047760287,394,0.99746192893401,0.499999998727735,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,3,7,1879,-0.0624562619420752,1889,0.994706193753309,0.499202975292666,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.106064907570656,77,0.987012987012987,0.499999993421053,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.140509052579119,6,1,0.499999916666681,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.256464484899645,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.140509052579119,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.140509052579119,21,1,0.499999976190477,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.583707693761184,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,3,0,687,-0.0212742684406594,690,0.995652173913044,0.497826086235035,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,-0.140509052579119,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,0,0,4,-0.140509052579119,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",3,0,2,14,2.10348117176763,19,0.894736842105263,0.799999904285729,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,2,2,1104,-0.0191820788776556,1108,0.996389891696751,0.499095840416731,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,1,1,1254,-0.0349863153683949,1256,0.998407643312102,0.499601593227409,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.140509052579119,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,1,2,1,0.811248766091077,4,0.25,0.249999875000062,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,-0.140509052579119,9,0.888888888888889,0.499999937500008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.0602580077143829,10,1,0.499999950000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.0796916231084567,14,1,0.499999964285717,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.140509052579119,7,1,0.499999928571439,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.800238714204147,4,0.25,0.124999968750008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,4,22,9854,-0.0588791510138335,9880,0.997368421052632,0.499797119040394,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.104870645632745,159,0.955974842767296,0.499999996710526,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-0.140509052579119,34,0.941176470588235,0.499999984375001,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.0543249018628483,689,0.991291727140784,0.499999999267936,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.0676174219349537,1010,0.991089108910891,0.4999999995005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.0810669792440413,461,0.995661605206074,0.499999998910675,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,15,15,2283,-0.0355843211799369,2313,0.987029831387808,0.496736292212038,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,50,22,2035,-0.0669740058257841,2107,0.965828191741813,0.488009592092082,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,2,4,263,-0.055484711365551,269,0.977695167286245,0.496226413221787,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,94,39,2940,-0.0616916306059277,3074,0.956733897202342,0.497008898670852,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,57,14,1674,-0.046447245398399,1745,0.959312320916905,0.483535528316848,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,3,2,295,-0.0510911200692647,300,0.983333333333333,0.494966441292059,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.140509052579119,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,10,11,1304,-0.0766590611080458,1325,0.984150943396226,0.496194824584327,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.140509052579119,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,-0.140509052579119,11,1,0.499999954545459,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,1.15867707007866,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,1,0,3,0.551900877198941,4,0.75,0.374999906250023,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.140509052579119,17,1,0.499999970588237,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.140509052579119,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,3.61269530176556,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.140509052579119,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,3,1,34,0.0540662503583272,38,0.894736842105263,0.459459447041637,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,3,0,111,-0.0881415543254937,114,0.973684210526316,0.486842100992613,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,0.0570602118363521,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,1,0,48,-0.11224742279226,49,0.979591836734694,0.489795908371512,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,1,13,617,-0.0771358220667091,631,0.977812995245642,0.499190937703575,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.103570394744268,554,0.96028880866426,0.49999999906015,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.0750329981915597,1495,0.975250836120401,0.499999999657064,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,1,29,899,-0.0896529105060122,929,0.967707212055974,0.499444443889506,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.121400186153702,158,0.981012658227848,0.499999996774194,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.0116506675320833,36,0.944444444444444,0.499999985294118,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,1.85598035625091,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.140509052579119,4,0.75,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,9.56056999890501,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,-0.140509052579119,45,0.688888888888889,0.499999983870968,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,0,1,5,-0.140509052579119,6,0.833333333333333,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",253,176,2865,1898,0.00789668276343376,5192,0.414291217257319,0.498140791745994,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",12,1,161,94,-0.0944056014771309,268,0.395522388059701,0.529418917621888,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,0.022083834882417,22,0.590909090909091,0.499999961538465,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.0279618555127207,22,0.590909090909091,0.499999961538465,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.140509052579119,7,0.857142857142857,0.499999916666681,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.140509052579119,3,0.666666666666667,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.140509052579119,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,0.0195324859603119,17,0.823529411764706,0.499999964285717,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,1.83151357427995,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.140509052579119,9,0.444444444444444,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.140509052579119,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,-0.140509052579119,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","Doublet","other",11,1,15,7,0.526282717252881,34,0.529411764705882,0.649038398714874,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","Eryth","other",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.690138195334844,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.140509052579119,5,0.8,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,-0.140509052579119,8,0.75,0.499999916666681,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","Platelet","other",8,0,2,0,10.265702655308,10,0.8,0.399999960000004,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.140509052579119,3,0.666666666666667,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",2,0,36,6,-0.0714459998338293,44,0.181818181818182,0.526315705447844,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",0,0,32,10,-0.140509052579119,42,0.238095238095238,0.499999950000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.140509052579119,3,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",0,0,3,0,-0.140509052579119,3,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"pDCs","pDC","DC",1,0,8,3,-0.120120067603322,12,0.333333333333333,0.555555382716106,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,0.170219078452025,12,1,0.499999958333337,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.140509052579119,13,1,0.499999961538465,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.140509052579119,12,1,0.499999958333337,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.140509052579119,21,1,0.499999976190477,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.10076545064581,41,1,0.499999987804878,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.0759167481757949,45,1,0.499999988888889,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,1,0,35,0.0862164603517416,36,0.972222222222222,0.486111097608025,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.133627770149788,32,1,0.499999984375001,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,2,0,41,0.0711570612161297,43,0.953488372093023,0.476744174959438,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,1,0,29,-0.117184053766808,30,0.966666666666667,0.483333317222223,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.0230684991185295,13,1,0.499999961538465,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.0875718334055958,22,1,0.499999977272728,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,0.867522364624276,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,5,0,413,-0.0772466172819674,418,0.988038277511962,0.494019137574117,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.140509052579119,6,1,0.499999916666681,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,1,0,17,-0.13643125558396,18,0.944444444444444,0.472222195987656,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,0,0,8,-0.140509052579119,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,1,0,2,1.02737200683452,3,0.666666666666667,0.333333222222259,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,3,0,4,10.9317583656487,7,0.571428571428571,0.285714244897965,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.0317306517417873,161,1,0.49999999689441,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,0.0906689738275372,37,1,0.499999986486487,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,22,0,1315,-0.0480476744291916,1337,0.983545250560957,0.491772624912661,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,17,0,531,-0.0906914698725628,548,0.968978102189781,0.484489050210786,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.085677336268849,487,1,0.499999998973306,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,7,0,389,-0.0839018161099524,396,0.982323232323232,0.491161614921309,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,0.149704622799454,65,1,0.499999992307692,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden_dual"
