"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,0.362877290497752,62,1,0.499999991935484,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,0.535887224112854,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,0.349241538361532,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,0.208198272183127,55,1,0.499999990909091,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.0365283121451003,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.0192111565921855,23,1,0.499999978260871,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,0.338048165923813,15,1,0.499999966666669,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.19858138892804,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,0.441357532957158,44,1,0.499999988636364,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,1,0,2,0.838846935708006,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-1.26419217303154,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,0.244754710583901,99,1,0.499999994949495,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,0.264289761868888,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,1.40693079578604,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.574313504219107,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,1.82566588151208,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,0.408513216718589,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,0.670701688638911,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,0.0116739404626148,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.440603998795774,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,1.3293358894741,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.742103673581711,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-1.21422241254677,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.407267704759408,9,1,0.499999944444451,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.679910243687291,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.528972926880867,18,1,0.499999972222224,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.498818448982203,11,1,0.499999954545459,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,22,0,4,0.230920604526279,26,0.153846153846154,0.0769230739644972,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,4,0,2,0.381110342232196,6,0.333333333333333,0.166666638888894,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-1.08996969855448,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,0.324554798555482,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,0.178034403943099,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,0.031903701123329,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.206331180411518,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.315699412384694,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,0.721895645403052,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,0.173108855540643,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,0.457493210651052,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.183103271092778,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.782379024281735,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.75464529195034,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,0.620741824528071,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,-0.372656809691409,3,0.333333333333333,0.16666661111113,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,0.394769446489775,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,1,0,6,-0.529939676777845,7,0.857142857142857,0.428571367346948,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,0.397382458948053,5,0.8,0.399999920000016,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,-0.679760366298783,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.436444710856851,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,0.104629462875488,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.470359165818708,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.556889180614129,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.49007356817025,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.156901979145628,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.420457863375168,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,0.162687688341838,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,0.377146696355085,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,0.753306615265535,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.356622859092265,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.12323163097068,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,0.150443683440994,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,0.345576916377761,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,1.04482512215654,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.345403035744755,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.884289399754587,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,0.0446494806427801,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,0.413078878704163,47,1,0.499999989361702,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,-0.617181398074814,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,0,0,2,-0.900628355650018,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,-0.461458048369771,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.335679764559081,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-1.19389745534654,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.483993675210936,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-1.20877111501624,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,650,0,318,-0.224955227956395,968,0.328512396694215,0.164256198177421,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,38,0,7,0.470337508349947,45,0.155555555555556,0.0777777760493828,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,0.306260101206692,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,0.0464525932256249,74,1,0.499999993243243,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,0.134889287390932,161,1,0.49999999689441,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,0.501836669714127,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,0.0975212263953082,166,1,0.499999996987952,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.229253794583872,57,1,0.49999999122807,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,0.105215867099705,7,1,0.499999928571439,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,0.0600790004427427,32,1,0.499999984375001,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,0.176636712365934,40,1,0.4999999875,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,0.0802645094254874,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.188914371191673,15,1,0.499999966666669,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,0.240687533437904,45,1,0.499999988888889,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,0.674451744744227,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.145073261547336,72,1,0.499999993055556,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,0.027582143927075,40,0.95,0.474999988125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.0449350273299274,14,1,0.499999964285717,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,2,0,49,0.121408464309338,51,0.96078431372549,0.480392147443291,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,0.215303362701314,18,1,0.499999972222224,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,0.289357479862303,32,1,0.499999984375001,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,5,0,2,0.0560900962438465,7,0.285714285714286,0.142857122448982,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,7.13937425671546,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.612534123056695,92,1,0.499999994565217,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,0.00948367498097671,24,1,0.499999979166667,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.0248989990692941,52,1,0.499999990384616,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,0.136200440322663,20,0.95,0.474999976250001,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,25,0,382,0.158968600186084,407,0.938574938574939,0.469287468134429,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,21,0,128,0.167314934073192,149,0.859060402684564,0.429530198459529,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,3,0,83,-0.0185529375854493,86,0.965116279069767,0.482558133923743,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,0.208710691466442,63,0.984126984126984,0.492063484252961,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,1,0,63,0.381462904060783,64,0.984375,0.49218749230957,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,20,0,370,-1.68384933346448,390,0.948717948717949,0.474358973142669,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.14589623431853,19,1,0.499999973684212,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.579535028440098,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.591144199878531,50,1,0.49999999,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,2,0,19,-0.403656567170627,21,0.904761904761905,0.452380930839003,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,3,0,92,-0.55364723784402,95,0.968421052631579,0.484210521218837,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,0.587190985537337,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.175398814475049,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,0.352959886715677,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,0,0,42,0.206330103222771,42,1,0.499999988095238,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.956851210218281,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,1.34313447153583,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-1.03275179159844,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.316120717095559,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.175961505652748,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.246854649089188,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.90125622293462,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,0.389210063953235,38,1,0.499999986842106,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.432793722626874,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
