"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.109171291669984,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,4,5.42056658061594,4,1,0.499999875000031,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,0,0,1,0.39615826962898,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,-0.573233062491243,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",3,0,201,83,0.46294066032096,287,0.299651567944251,0.507352935116331,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Neutrophils","Doublet",0,0,4,0,0.166553954870718,4,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,0.583554283984136,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Neutrophils","NK_2",0,0,0,3,-0.111323494612681,3,1,0.499999833333389,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,0.155136351794833,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,1,0,11.8567799274248,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,0.551634103341879,9,0.333333333333333,0.499999833333389,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",0,0,1212,173,0.365554040760516,1385,0.124909747292419,0.499999997109827,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",26,0,26,0,2.43599380397132,52,0.5,0.249999995192308,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.0204737497077967,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.12639964146987,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.0245372127099436,21,0.952380952380952,0.499999975000001,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.432833375635533,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
