"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","cDC2_1","DC",0,0,2,1,0.949948826072389,3,0.333333333333333,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",0,0,5,2,0.585626161102963,7,0.285714285714286,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,0.388075320827641,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,1.08750721677976,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,3,1,2,0.875621950139968,7,0.428571428571429,0.44999983500007,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,3,0,2,0.779974527748649,5,0.4,0.199999960000008,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,9,43,1450,-0.481336494833626,1502,0.965379494007989,0.496915695341387,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,-0.690014350064217,17059,0.99882759833519,0.499999999970656,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.968492628217878,12,0.75,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.768044088430941,7243,0.998895485296148,0.499999999930892,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.805128660017842,321,0.968847352024922,0.499999998392283,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.850665580561918,5820,0.997079037800687,0.499999999913838,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.851933165490783,1483,0.997302764666217,0.499999999661934,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.769265165017504,394,0.99746192893401,0.499999998727735,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.922537837149027,1889,0.996294335627316,0.499999999734325,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.999003214314719,77,0.987012987012987,0.499999993421053,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,0.00475676538392488,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.920128166520962,6,1,0.499999916666681,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.869674504661471,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.92971781192131,8,1,0.499999937500008,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.0794360633553618,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.574183523725216,21,1,0.499999976190477,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.230667414405026,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.308972577315913,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.791160388997633,690,1,0.499999999275362,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.638546266547835,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.210607053832256,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.457163290701076,4,0.75,0.374999906250023,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,0.424652989063687,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.0811849206247972,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,0.290361581722608,19,0.736842105263158,0.499999964285717,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.765269454073238,1108,0.998194945848375,0.49999999954792,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.667686159240545,1256,0.999203821656051,0.499999999601594,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.132184228138452,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,0,2,2,0.912822159183572,4,0.5,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,0.465167543714307,9,0.888888888888889,0.499999937500008,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.649599308658963,10,1,0.499999950000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.795500887170912,14,1,0.499999964285717,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.735873008627328,7,1,0.499999928571439,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.351158712820203,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.944368972017881,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.567316153712477,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",0,0,4,0,0.692582050229425,4,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.921662732209005,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.138360988953545,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-1.06883117576221,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.922025301707221,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-1.29509681071745,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.80098643447423,9880,0.997773279352227,0.49999999994928,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,-0.858346484344579,159,0.949685534591195,0.496710523047957,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-0.571561815263155,34,0.941176470588235,0.499999984375001,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.931047222212767,689,0.991291727140784,0.499999999267936,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.785040370718406,1010,0.991089108910891,0.4999999995005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.980567935943211,461,0.995661605206074,0.499999998910675,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,3,15,2295,-0.802902030585473,2313,0.992217898832685,0.499347258268343,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,17,22,2068,-0.455471655777201,2107,0.981490270526815,0.495923261153034,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,2,4,263,-0.782128261091729,269,0.977695167286245,0.496226413221787,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",0,63,40,2971,-0.319463581147148,3074,0.966493168510085,0.489617666285558,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,32,14,1699,-0.357352408763457,1745,0.973638968481375,0.490756787700314,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,0,2,298,-0.87569517486881,300,0.993333333333333,0.499999998322148,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.234104724393098,8,1,0.499999937500008,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.872682506141653,1325,0.991698113207547,0.499999999619482,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.774914943413732,8,1,0.499999937500008,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,-0.599871261993888,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.0951845410692084,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.0450242098433112,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.241038134886302,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.736130436539287,17,1,0.499999970588237,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.578292996768348,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.820052635279916,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.736470868362012,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.706873711239644,38,0.973684210526316,0.499999986486487,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,3,0,111,-0.339845716709098,114,0.973684210526316,0.486842100992613,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.719379690277662,8,1,0.499999937500008,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-0.320757351415722,49,1,0.499999989795919,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.602168829995411,631,0.979397781299525,0.499999999190939,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.621671221345159,554,0.96028880866426,0.49999999906015,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.770528546876524,1495,0.975250836120401,0.499999999657064,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.761664012564107,929,0.968783638320775,0.499999999444444,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.830245694606198,158,0.981012658227848,0.499999996774194,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.709642068777307,36,0.944444444444444,0.499999985294118,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.177383591455883,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-1.53198612316552,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.935102278740523,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,0.129615430502855,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-1.45572673938408,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,1.95549452158254,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.297412446651514,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.130168530538911,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.487402015342074,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.363968112638382,4,0.75,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,2.29826415215383,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,1.81748905566856,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,0.126836758703048,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,0.009855414206176,45,0.688888888888889,0.499999983870968,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,0.424060310477868,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,1,1,4,0.408031182218248,6,0.666666666666667,0.399999920000016,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2791,1868,327,206,1.05792909678527,5192,0.577234206471495,0.497225027868312,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",150,87,23,8,1.08104538643573,268,0.58955223880597,0.475631271769444,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-1.31893927653903,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.738200033111547,22,0.590909090909091,0.499999961538465,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.899922173214824,22,0.590909090909091,0.499999961538465,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.950841667415476,7,0.857142857142857,0.499999916666681,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.998990759401527,3,0.666666666666667,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.0912515954295401,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.932667700728955,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.738439501762007,17,0.823529411764706,0.499999964285717,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-1.43005987234588,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.941431431515658,9,0.444444444444444,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.047413925578889,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.308478084077378,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","Doublet","other",23,8,3,0,1.14894362561297,34,0.676470588235294,0.442307675295859,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,0.634391898440999,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.148387276996088,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.802789822130013,5,0.8,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.186256812969269,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,1,2,5,0.18969828325164,8,0.625,0.416666597222234,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.356986866765789,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","Platelet","other",4,0,6,0,3.25779079833142,10,0.4,0.199999980000002,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.273017760364515,3,0.666666666666667,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",14,2,24,4,0.836926664407087,44,0.409090909090909,0.517543799245931,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",3,0,29,10,0.505300456311488,42,0.30952380952381,0.546874948535161,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.540304648875848,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,0.888349457616512,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",0,0,3,0,1.23683022570373,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.149977306342462,12,0.25,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,1.19864863160804,3,0.333333333333333,0.16666661111113,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,0.696288718179466,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-1.43896406439038,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.557375835809877,12,1,0.499999958333337,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.89728560259598,13,1,0.499999961538465,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.714113890228301,12,1,0.499999958333337,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-1.06647212657673,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.689639315976268,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.763882816564368,21,1,0.499999976190477,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.812167173938122,41,1,0.499999987804878,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-1.05234218561267,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.547436561842143,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.727091448008197,45,1,0.499999988888889,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-1.01329653244528,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.736457227917305,36,1,0.499999986111112,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.342175357799815,32,1,0.499999984375001,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.700229314674877,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,0,0,43,-0.0222386348458186,43,1,0.499999988372093,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,-0.277128055374112,30,1,0.499999983333334,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.816624476954903,13,1,0.499999961538465,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.390736741303061,22,1,0.499999977272728,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.729680720062075,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.839917753352136,418,1,0.499999998803828,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.0893355525149754,6,1,0.499999916666681,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.108439475332284,5,0.8,0.399999920000016,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.26037381113416,18,0.833333333333333,0.41666664351852,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.182362029155322,8,0.875,0.437499945312507,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.0378292025753906,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,0.356727507011031,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,1,0,6,4.11232946814465,7,0.857142857142857,0.428571367346948,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.64154453729602,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.517231779436668,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,0.298919398336032,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.799666683446922,161,1,0.49999999689441,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.942169018381228,37,1,0.499999986486487,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,5,0,1332,-0.64066269005147,1337,0.996260284218399,0.498130141736627,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,41,0,507,-0.222391724560338,548,0.925182481751825,0.462591240031768,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.860496839390332,487,1,0.499999998973306,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,7,0,389,-0.380990822474454,396,0.982323232323232,0.491161614921309,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,-0.661851024910508,65,1,0.499999992307692,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.648427699020988,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.997206345614434,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-1.04065071967535,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.528610976430552,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"youden_dual"
