"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD14 Mono","Mono",1,3,1,2,-0.418202602419864,7,0.428571428571429,0.44999983500007,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,2,0,3,-0.803670612607227,5,0.6,0.299999940000012,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,10,43,1449,0.790832891898808,1502,0.964713715046605,0.496572994861842,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,-0.657768930025303,17059,0.99882759833519,0.499999999970656,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.988525399736133,12,0.75,0.499999944444451,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.639504897600002,7243,0.998895485296148,0.499999999930892,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.639521141450667,321,0.968847352024922,0.499999998392283,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.427457681723358,5820,0.997079037800687,0.499999999913838,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,0.203867789644334,1483,0.997302764666217,0.499999999661934,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.0409501509093753,394,0.99746192893401,0.499999998727735,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,0.0871452350282288,1889,0.996294335627316,0.499999999734325,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,0.134968166217418,77,0.987012987012987,0.499999993421053,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-1.20457386942254,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,0.500807603932162,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-1.34776946623007,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.485627053878173,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.576468967876871,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.587252616367005,21,1,0.499999976190477,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.48872697553237,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.744468131817285,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,0.589691253489709,690,1,0.499999999275362,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.634145201100389,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,1.09428906637612,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,-0.0974629865292595,4,0.75,0.374999906250023,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,1.18442897230529,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.708309795686097,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,0.312185044211695,19,0.736842105263158,0.499999964285717,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.702830339422743,1108,0.998194945848375,0.49999999954792,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.704280818494728,1256,0.999203821656051,0.499999999601594,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.970335927439314,2,0.5,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,0,2,2,-0.410516332658437,4,0.5,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,-1.07735551144166,9,0.888888888888889,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.750089169657648,10,1,0.499999950000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.455918884421417,14,1,0.499999964285717,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,0.112462309424471,7,1,0.499999928571439,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,1.65527491795104,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.499585055440428,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,0.414755146196368,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",0,0,4,0,-0.259962150488746,4,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.412794425564679,3,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.640164310574141,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.740476433329173,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-1.08498966696194,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.584946433042657,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.798234805799909,9880,0.997773279352227,0.49999999994928,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,-0.564960324720784,159,0.949685534591195,0.496710523047957,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,0.420213470561292,34,0.941176470588235,0.499999984375001,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,0.382048905968364,689,0.991291727140784,0.499999999267936,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.601365780700937,1010,0.991089108910891,0.4999999995005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,0.49996557759655,461,0.995661605206074,0.499999998910675,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,3,15,2295,0.527214157347529,2313,0.992217898832685,0.499347258268343,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,24,22,2061,0.689187361653837,2107,0.978168011390603,0.494244604079499,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,2,4,263,0.697348816221945,269,0.977695167286245,0.496226413221787,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",0,80,40,2954,0.802519604954298,3074,0.960962914769031,0.486816084216606,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",1,40,13,1691,0.926501384174383,1745,0.969627507163324,0.52416026786087,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,0.0679267663387322,300,0.99,0.498322145978785,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.0541418719248571,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,0.341241609371828,1325,0.991698113207547,0.499999999619482,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,0.186546337603359,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,1.36189323323948,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.287384525449299,11,1,0.499999954545459,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.187317983675093,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,0.420761998719566,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.442417041268619,17,1,0.499999970588237,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.410740861529729,2,0.5,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-1.13397227555835,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.607286746144801,9,1,0.499999944444451,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,0.702830717270655,38,0.973684210526316,0.499999986486487,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,4,0,110,0.944688146227183,114,0.964912280701754,0.482456136118806,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.0520111135701761,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,0.781316594792502,49,1,0.499999989795919,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.753557171450017,631,0.979397781299525,0.499999999190939,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.778618353489443,554,0.96028880866426,0.49999999906015,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.644095433967336,1495,0.975250836120401,0.499999999657064,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.625579432542812,929,0.968783638320775,0.499999999444444,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.722963967327786,158,0.981012658227848,0.499999996774194,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.709336041146669,36,0.944444444444444,0.499999985294118,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.218408585638419,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.569591542956446,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-1.00822459396166,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,1.12170863904329,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,0.216269351876727,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,0.209402109121368,1,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.2746801955671,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.21229794027704,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.950166826520731,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.232731865358292,4,0.75,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,3.14577817499452,2,0.5,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,-0.648232570547004,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-1.08158787600554,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,-0.784635086066006,45,0.688888888888889,0.499999983870968,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,-0.943364098102779,1,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,1,1,4,-0.618447922336942,6,0.666666666666667,0.399999920000016,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2644,1751,474,323,0.164006634952285,5192,0.571456086286595,0.501858589296394,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",134,82,39,13,-0.24324212250191,268,0.548507462686567,0.455704286666946,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,1.04572124446276,1,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.693079113833781,22,0.590909090909091,0.499999961538465,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.760347565170792,22,0.590909090909091,0.499999961538465,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.346367768483294,7,0.857142857142857,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.0910524293130644,3,0.666666666666667,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.689069827765669,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.387117826282678,2,0.5,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.75642933604501,17,0.823529411764706,0.499999964285717,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,0.0763843033333054,1,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,0.346151959265857,9,0.444444444444444,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,0.879717554991028,2,0.5,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.745882772739566,2,0.5,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","Doublet","other",22,8,4,0,0.372422489235553,34,0.647058823529412,0.423076906804734,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,-0.32845284969535,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-1.04182282719582,4,0.25,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,0.935112087776348,5,0.8,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.639034593444002,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,1,2,5,0.509441353572589,8,0.625,0.416666597222234,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.0976876212887469,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","Platelet","other",4,0,6,0,3.88113750127883,10,0.4,0.199999980000002,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.770841494216761,3,0.666666666666667,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",12,2,26,4,-0.0490985423416382,44,0.363636363636364,0.491228010464768,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",2,0,30,10,-0.698992891199127,42,0.285714285714286,0.531249949023443,"AddModuleScore","WP",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,0.793379248301041,3,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,-1.5018794511752,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",0,0,3,0,-1.06968397540851,3,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.160463656879563,12,0.25,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,-0.4163870708192,3,0.333333333333333,0.16666661111113,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,-0.611807057088364,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,1.7276163181283,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.455517163383224,12,1,0.499999958333337,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.701947691128346,13,1,0.499999961538465,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.570789480486277,12,1,0.499999958333337,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.104653095527924,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,0.506180486265813,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.629670100884487,21,1,0.499999976190477,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.842506305648168,41,1,0.499999987804878,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,0.0337466869754893,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,0.445482791123084,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.754874514294333,45,1,0.499999988888889,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.495356419232644,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,0.50565349717178,36,1,0.499999986111112,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,0.87584852998687,32,1,0.499999984375001,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,0.322719501452973,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,3,0,40,1.00848719717263,43,0.930232558139535,0.46511626825311,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,0.92242669231648,30,1,0.499999983333334,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,0.15935631712971,13,1,0.499999961538465,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-1.01032589305268,22,1,0.499999977272728,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.271005976443389,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,0.390252933467291,418,1,0.499999998803828,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.335587320479308,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.609257026642726,5,0.8,0.399999920000016,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,-0.0822102865710224,18,0.833333333333333,0.41666664351852,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.595202735493086,8,0.875,0.437499945312507,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.175888170819041,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.599966451445769,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,1,0,6,4.21065242426728,7,0.857142857142857,0.428571367346948,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.527393311235891,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-1.33250736007802,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,-1.4932511025489,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.743515312047111,161,1,0.49999999689441,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.702962304655049,37,1,0.499999986486487,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,11,0,1326,0.650002426575771,1337,0.991772625280479,0.495886312269345,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,46,0,502,0.963493148240142,548,0.916058394160584,0.458029196244472,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.505989946968278,487,1,0.499999998973306,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,7,0,389,0.714140347599414,396,0.982323232323232,0.491161614921309,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,0.608358197325154,65,1,0.499999992307692,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-1.17393536214884,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.578394358279623,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,0.605459026498435,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,0.226960490190963,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.470798491654233,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,1.0615732767045,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.819631446116581,62,1,0.499999991935484,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.175013525767836,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,0.289304149708349,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.661580876682159,55,1,0.499999990909091,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,0.84815443200941,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,0.66887652663397,23,1,0.499999978260871,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,0.830281816515613,15,1,0.499999966666669,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,0.357782459246193,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,0.738993616560552,44,1,0.499999988636364,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,1,0,2,0.846558470115676,3,0.666666666666667,0.333333222222259,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,1.1924830863016,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,0.495943065995487,99,1,0.499999994949495,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,1.33878934752277,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
