"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,18,-0.513182043444244,18,1,0.499999972222224,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.761806824400332,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","cDC1",0,1,0,1,0.312186364476733,2,0.5,0.249999875000062,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_1",0,4,0,1,0.570476794055243,5,0.2,0.099999980000004,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_2",0,8,0,10,0.290350937198902,18,0.555555555555556,0.27777776234568,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","gdT_2",0,1,0,0,0.336806487800638,1,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,10,-0.677884525849254,10,1,0.499999950000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","gdT_4",0,1,0,1,0.115628857259601,2,0.5,0.249999875000062,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","pDC",0,19,0,13,0.434123105736705,32,0.40625,0.203124993652344,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.867800080799215,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-1.02180411938179,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.390600895899241,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-0.317550248929927,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","MAIT",0,1,0,0,0.428715154680621,1,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","NK_4",0,0,0,1,0.163428600345626,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","NK_CD56bright",0,2,0,38,-0.126752979665917,40,0.95,0.474999988125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.937651740905336,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
