"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.731251577534775,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.601729360163295,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.862753619628747,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.338621074674168,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,-0.103021932697567,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.307277323278077,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.42641067092153,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.595234145722838,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.689805509988915,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.57970815184645,18,1,0.499999972222224,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.531876596987893,11,1,0.499999954545459,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,22,0,4,0.638638843962929,26,0.153846153846154,0.0769230739644972,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,2,0,4,0.156039868928923,6,0.666666666666667,0.333333277777787,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,0.41204509905402,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.586533337073991,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.628571615348246,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.761261552275714,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.636871248987537,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.690430717796017,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.729818809643499,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.859158674737906,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.392597348687382,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.70678163864011,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.694155914313339,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-0.392076342181463,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.30584976545186,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,1.5788565359433,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.569531158097498,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.125246581650057,7,1,0.499999928571439,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,0.00580590625880787,5,0.8,0.399999920000016,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,4.43921698720603,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.658519069308472,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.489191954884778,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.0890210653842003,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.357481510188439,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.594643671682798,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.483210800196827,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.380926802954797,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.821941443331754,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.577068385549793,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.346227769660588,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.777777458513348,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.549524508270206,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.641677534004641,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.847852833559463,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.560778248798057,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.117363819306196,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,-0.0691565098128285,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.431855188908385,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.340858077076178,47,1,0.499999989361702,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,3.80546467340608,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,0.432260151483681,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,0.392168700853209,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.602889782172176,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.418595573332744,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.595268879489899,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.650287166514952,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,793,0,175,0.759698423539498,968,0.180785123966942,0.0903925618900903,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,34,0,11,0.50778988575065,45,0.244444444444444,0.122222219506173,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.449022353278418,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.574201911016778,74,1,0.499999993243243,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.563654463595951,161,1,0.49999999689441,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.677587907425111,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.615487070512969,166,1,0.499999996987952,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.615708787358956,57,1,0.49999999122807,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.410549744291337,7,1,0.499999928571439,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.648509231813504,32,1,0.499999984375001,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.611453946596275,40,1,0.4999999875,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.02221382362952,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.653663288673309,15,1,0.499999966666669,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.633012906363148,45,1,0.499999988888889,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.716962974109945,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.580424535792089,72,1,0.499999993055556,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,-0.322120798631711,40,0.95,0.474999988125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.584350071715853,14,1,0.499999964285717,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,3,0,48,-0.24053087333037,51,0.941176470588235,0.470588226066898,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.342580724119153,18,1,0.499999972222224,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.606509594855103,32,1,0.499999984375001,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.920353932128831,7,0.428571428571429,0.214285683673474,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,-0.238014718381196,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.212690404325013,92,1,0.499999994565217,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.462785608476447,24,1,0.499999979166667,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.551436201372693,52,1,0.499999990384616,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.200804433728457,20,0.95,0.474999976250001,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,27,0,380,-0.131685995300118,407,0.933660933660934,0.466830465683463,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,18,0,131,0.0728964385291996,149,0.879194630872483,0.439597312485924,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,-0.0656766710105029,86,0.953488372093023,0.476744180502975,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,0,0,63,-0.140942936383936,63,1,0.499999992063492,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,0,0,64,-0.241101681928767,64,1,0.4999999921875,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,8.73020118758721,390,0.982051282051282,0.491025639766601,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.511151008039514,19,1,0.499999973684212,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.75624252293536,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.077976107945025,50,1,0.49999999,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,9,0,12,0.440675647045955,21,0.571428571428571,0.285714272108844,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,18,0,77,0.215073927854161,95,0.810526315789474,0.405263153628809,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.232439948767862,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.626607420820931,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.474603772719044,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,0.309520942622595,42,0.976190476190476,0.488095226473923,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.891200574851929,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.79835721549715,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.72479109686138,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.640335942251898,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-0.721665057825864,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.441884564147326,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.143830949806886,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.272294204331166,38,1,0.499999986842106,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.589277304671831,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
