"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","Doublet",0,1,0,0,2.14129728324516,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","NK Proliferating",0,0,0,1,-1.56803411977611,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","NK_1",0,0,0,17,-1.07824604035167,17,1,0.499999970588237,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","NK_2",0,0,0,3,-1.31745037740934,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","NK_3",0,0,0,1,-1.09376865232027,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","NK_4",0,0,0,2,-1.16751811008079,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.449204313728002,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","Platelet",0,2,0,1,1.09860274725544,3,0.333333333333333,0.16666661111113,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","CD14 Mono",147,57,33,19,0.325265118649112,256,0.6484375,0.533333329420078,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","Doublet",3,0,0,0,0.614501802097591,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","HSPC",0,0,0,1,-0.896151902362753,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","NK_1",0,0,0,1,-1.38467299748714,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","NK_2",0,0,0,2,-1.42108731540503,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","NK_3",0,0,0,1,-1.65782057437947,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Neutrophils","Platelet",3,1,0,0,1.71253676559411,4,0.75,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","CD14 Mono",1,2,2,0,0.66179033235689,5,0.2,0.16666661111113,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","CD16 Mono",876,133,64,7,0.618610547039842,1080,0.817592592592593,0.49095744613424,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","Doublet",42,0,0,0,0.908626541347146,42,1,0.499999988095238,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-1.05700877008008,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","NK_1",0,0,0,2,-1.32857016259199,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","NK_2",0,0,0,16,-1.09866406782274,16,1,0.499999968750002,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,2.49515913314637,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Non-classical-Monocytes","pDC",2,0,0,0,1.83732412328466,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,2.04252642612373,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.660844638568679,6,0.166666666666667,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.370183365870328,5,0.2,0.099999980000004,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 CTL",2,29,39,1244,-0.77103891321409,1314,0.948249619482496,0.512999826584374,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 Naive",2,767,18,14291,-0.545438512854079,15078,0.947937392227086,0.524531807801864,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-1.0815580336706,13,0.923076923076923,0.499999958333337,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 TCM_1",0,220,7,5781,-0.600351307801351,6008,0.962217043941411,0.481669721632783,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 TCM_2",0,3,15,377,-1.02041952358523,395,0.954430379746835,0.496052630273546,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 TCM_3",0,196,17,5150,-0.577892461948478,5363,0.96028342345702,0.481668537133994,"AddModuleScore","MANNE_DN",FALSE,"youden"
"T-cells-CD4","CD4 TEM_1",1,57,2,1252,-0.561226880003634,1312,0.955030487804878,0.644894265444034,"AddModuleScore","MANNE_DN",FALSE,"youden"
