"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","pDC",0,42,0,0,2.63815133975228,42,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.602305410377546,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.518070420534209,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.483564521080319,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.558411876513403,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-1.02449523898992,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","MAIT",0,0,0,1,-0.228119377181917,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","NK_4",0,0,0,1,-0.412624451320691,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","NK_CD56bright",0,7,0,31,-0.507908272900925,38,0.815789473684211,0.407894726108034,"UCell","MANNE_DN",FALSE,"youden"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.573533579509374,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
