"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","NK_4","NK",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Non-classical-Monocytes","Platelet","other",0,0,1,0,15.3742087848842,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Non-classical-Monocytes","cDC2_1","DC",0,0,2,1,-0.132264760284117,3,0.333333333333333,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",1,0,4,2,-0.0920031667974219,7,0.428571428571429,0.599999730000129,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,0.495786710083882,2,0,0,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,1,1,4,0.570520456242032,7,0.714285714285714,0.649999795000078,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",1,30,42,1429,-0.0896450811077738,1502,0.952063914780293,0.501346891977254,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,-0.090054850514663,17059,0.99882759833519,0.499999999970656,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.132264760284117,12,0.75,0.499999944444451,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.0969153205105002,7243,0.998895485296148,0.499999999930892,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.100967704421703,321,0.968847352024922,0.499999998392283,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.096573923605234,5820,0.997079037800687,0.499999999913838,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,1,4,1478,-0.0893978381733158,1483,0.996628455832771,0.499661933401175,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.0765344743174639,394,0.99746192893401,0.499999998727735,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.0941002178121115,1889,0.996294335627316,0.499999999734325,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.102962228276017,77,0.987012987012987,0.499999993421053,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,0.0310738795692047,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.132264760284117,6,1,0.499999916666681,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.0400225330120504,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.0754870970605441,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.0797385645966088,21,1,0.499999976190477,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,0.0314853119114045,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.468591032264475,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,1,0,689,-0.0784273476103807,690,0.998550724637681,0.499275361595253,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.121156087044722,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,1,0,3,-0.0992473148225827,4,0.75,0.374999906250023,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,0,0,4,-0.0938986943739853,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",2,0,3,14,3.19091757633129,19,0.842105263157895,0.699999924285725,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.0859236651199915,1108,0.998194945848375,0.49999999954792,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.0866622677246733,1256,0.999203821656051,0.499999999601594,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.132264760284117,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,1,2,1,0.0299424406281553,4,0.25,0.249999875000062,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,1,1,7,-0.118138916535257,9,0.777777777777778,0.437499945312507,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.0854849029759994,10,1,0.499999950000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.068580911316476,14,1,0.499999964285717,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.132264760284117,7,1,0.499999928571439,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.132264760284117,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,1.12959823324268,4,0.25,0.124999968750008,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,0,0,3,-0.132264760284117,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.000812126951279968,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.132264760284117,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.0248809189699684,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.0816585821935412,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.0864885813476289,9880,0.997773279352227,0.49999999994928,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,-0.0894939100688934,159,0.949685534591195,0.496710523047957,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,1,2,31,-0.11937724721227,34,0.911764705882353,0.484374984863282,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.0920041051668526,689,0.991291727140784,0.499999999267936,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.0930133001207464,1010,0.991089108910891,0.4999999995005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.0998981543790886,461,0.995661605206074,0.499999998910675,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,7,15,2291,-0.0853611175168827,2313,0.990488543017726,0.498476936249575,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",1,50,21,2035,-0.0913404229106511,2107,0.966302800189843,0.510736863786297,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,0,4,265,-0.088512219090929,269,0.985130111524164,0.499999998113208,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,135,39,2899,-0.0864043752936455,3074,0.943396226415094,0.490252141916323,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,89,14,1642,-0.0845544057046575,1745,0.940974212034384,0.474292316306012,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,2,2,296,-0.0824512751728461,300,0.986666666666667,0.496644293635422,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,1,0,7,0.143137763775876,8,0.875,0.437499945312507,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,8,11,1306,-0.0896537217761529,1325,0.985660377358491,0.496955859591358,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.132264760284117,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,0.116240374404564,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,1,0,10,-0.120445431180923,11,0.909090909090909,0.454545413223144,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.0230294734300693,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.0724013544940456,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.0762373560374967,17,1,0.499999970588237,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.132264760284117,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,0.183303846183132,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.0742985147386336,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,2,1,35,-0.0725096261630456,38,0.921052631578947,0.47297296018992,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,4,0,110,-0.106174897110763,114,0.964912280701754,0.482456136118806,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.0942586976734101,8,1,0.499999937500008,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-0.122625488266864,49,1,0.499999989795919,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.0674201542115807,631,0.979397781299525,0.499999999190939,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.0794172413835069,554,0.96028880866426,0.49999999906015,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.0855648501970087,1495,0.975250836120401,0.499999999657064,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.0874080059464344,929,0.968783638320775,0.499999999444444,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.112143635548814,158,0.981012658227848,0.499999996774194,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.0814300086700969,36,0.944444444444444,0.499999985294118,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,0.121177562510961,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.127327572177719,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,2.9518320768456,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,0.297682037314677,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,0.225784235515261,4,0.75,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,12.8358769496826,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","cDC1","DC",0,1,14,30,-0.120068077073127,45,0.666666666666667,0.483870952133195,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,0,1,5,-0.132264760284117,6,0.833333333333333,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",1511,913,1607,1161,-0.00764798973393092,5192,0.514637904468413,0.522196682748683,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",49,22,124,73,-0.0747287105790266,268,0.455223880597015,0.525829018562691,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.00182200633667947,22,0.590909090909091,0.499999961538465,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.0576271931150527,22,0.590909090909091,0.499999961538465,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.0622037100123791,7,0.857142857142857,0.499999916666681,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.117727484193057,3,0.666666666666667,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.101407334619132,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.0581827367856701,17,0.823529411764706,0.499999964285717,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,0.0335424736224035,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.0489268536363124,9,0.444444444444444,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.132264760284117,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,-0.132264760284117,2,0.5,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Doublet","other",23,4,3,4,1.40150660763178,34,0.794117647058823,0.692307644045863,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,1.53115619922969,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.205109760319721,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.067423023153428,5,0.8,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.0349610113538636,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","NK_2","NK",0,1,2,5,-0.0847443247600397,8,0.625,0.416666597222234,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Platelet","other",3,0,7,0,11.3373169296882,10,0.3,0.149999985000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.132264760284117,3,0.666666666666667,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",11,3,27,3,-0.0460042294479083,44,0.318181818181818,0.394736796629739,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",7,0,25,10,-0.105335533886325,42,0.404761904761905,0.609374946582036,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.0754870970605441,3,0,0,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,-0.132264760284117,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,-0.0796014204825422,3,0.333333333333333,0.16666661111113,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"pDCs","pDC","DC",2,0,7,3,0.526472705606284,12,0.416666666666667,0.611110932098822,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,1,0,2,-0.11237886374446,3,0.666666666666667,0.333333222222259,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.0701727626404634,12,1,0.499999958333337,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.0503897241863562,13,1,0.499999961538465,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.0570069276900697,12,1,0.499999958333337,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.118276060649324,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.0483325624753572,21,1,0.499999976190477,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.0907502334626393,41,1,0.499999987804878,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.00129213135051307,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.0965615759221118,45,1,0.499999988888889,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.0891786511148598,36,1,0.499999986111112,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,3,0,29,-0.0774414006859932,32,0.90625,0.453124985839844,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,7,0,36,-0.0586088028363476,43,0.837209302325581,0.418604641427799,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,-0.111336568477554,30,1,0.499999983333334,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.120080033226661,13,1,0.499999961538465,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,0.204791835328021,22,1,0.499999977272728,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.0475096977909576,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,3,0,415,-0.0923410587722361,418,0.992822966507177,0.496411482066001,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.110595990261594,6,1,0.499999916666681,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,5,0,13,-0.0867557717663499,18,0.722222222222222,0.361111091049384,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,2,0,6,-0.0824300178351658,8,0.75,0.374999953125006,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.0805065716353817,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,0.0809943370894475,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,1,0,6,13.6003476295142,7,0.857142857142857,0.428571367346948,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.0732638291244334,161,1,0.49999999689441,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.0742528000339447,37,1,0.499999986486487,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,27,0,1310,-0.0855414941560521,1337,0.979805534779357,0.489902767023259,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,48,0,500,-0.0913933116624511,548,0.912408759124088,0.456204378729554,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.0926903758782332,487,1,0.499999998973306,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,15,0,381,-0.0910695775360811,396,0.962121212121212,0.481060604845807,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,-0.0299890097415875,65,1,0.499999992307692,"AUCell","HP_ABNORMAL",TRUE,"youden_dual"
