"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","NK_2","NK",1,0,0,20,-1.08262169511772,21,1,0.999999475000501,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_4","NK",0,0,0,2,-0.850261591330138,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Non-classical-Monocytes","Platelet","other",1,0,0,0,2.67245840472871,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_1","DC",1,1,1,0,1.78706557449693,3,0.333333333333333,0.249999875000062,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",4,2,1,0,2.14692980167627,7,0.571428571428571,0.399999920000016,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,1.70439825703892,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,2.03699762519441,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",2,5,0,0,0.807061353773938,7,0.285714285714286,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,4,0,1,0.301627210025155,5,0.2,0.099999980000004,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",2,26,41,1433,-0.769184009884855,1502,0.955392809587217,0.514345600601765,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,2,20,17037,-0.540735658984525,17059,0.998710358168709,0.499941311080466,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-1.2400942452426,12,0.75,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.605694053274975,7243,0.998895485296148,0.499999999930892,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",1,0,9,311,-0.925914216112738,321,0.97196261682243,0.549999993392283,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,1,17,5802,-0.58895546975514,5820,0.996907216494845,0.499913837584023,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,1,4,1478,-0.584465806745374,1483,0.996628455832771,0.499661933401175,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.57804800390569,394,0.99746192893401,0.499999998727735,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,1,7,1881,-0.550189962874812,1889,0.995764955002647,0.499734324920439,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.596988236907706,77,0.987012987012987,0.499999993421053,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.790500050023006,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.544874830645167,6,1,0.499999916666681,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.372248326216267,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.510672249672823,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.715095935713214,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.640927155465289,21,1,0.499999976190477,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.277111454379523,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.500997002185252,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,6,0,684,-0.459699896511961,690,0.991304347826087,0.495652173194707,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.716859495217321,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,-0.924112492190411,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,0,0,4,-0.980164880363517,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-1.08164117392377,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.324092670387183,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",3,0,2,14,0.0103739935718688,19,0.894736842105263,0.799999904285729,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.69381910226614,1108,0.998194945848375,0.49999999954792,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.629085992248716,1256,0.999203821656051,0.499999999601594,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,2.70675374293961,2,0.5,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,2,1,0,1.16780418684345,4,0.25,0.249999875000062,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,3,1,5,1.69274660115699,9,0.555555555555556,0.312499960937505,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.519725410371768,10,1,0.499999950000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.788011410864143,14,1,0.499999964285717,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.62344562129826,7,1,0.499999928571439,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-1.08157775534928,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.468145637621807,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-1.18284596686023,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",2,0,2,0,2.5325632062425,4,0.5,0.249999937500016,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,1.0374498157398,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.633894911058025,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.636641424280189,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.513237029507171,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.825160026320171,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.601281651626711,9880,0.997773279352227,0.49999999994928,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,2,7,150,-0.743742500578022,159,0.943396226415094,0.493421049385388,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-1.08785788797742,34,0.941176470588235,0.499999984375001,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.614009528500013,689,0.991291727140784,0.499999999267936,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.613778335722236,1010,0.991089108910891,0.4999999995005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,1,2,458,-0.617128773517382,461,0.993492407809111,0.498910674294312,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",2,36,13,2262,-0.56970575383053,2313,0.978815391266753,0.558833763835727,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",1,62,21,2023,-0.875204035405717,2107,0.960607498813479,0.50785916594595,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,3,4,262,-0.65972723424102,269,0.973977695167286,0.494339620776077,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",0,68,40,2966,-1.00172597708226,3074,0.964866623292127,0.488793671559396,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",1,37,13,1694,-1.04456547963812,1745,0.97134670487106,0.525026818986886,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.624801396969238,300,0.99,0.498322145978785,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,2,0,6,-0.204632691179579,8,0.75,0.374999953125006,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,10,11,1304,-0.521774962796453,1325,0.984150943396226,0.496194824584327,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-1.08181941423997,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,-1.25168413545829,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,-1.2266445046782,11,1,0.499999954545459,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-1.30065955187862,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.673559987980145,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.656044047576331,17,1,0.499999970588237,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-1.05676024307337,2,0.5,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.683477223954306,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.529055002517164,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,1,1,36,-0.757417630145038,38,0.947368421052632,0.486486473338203,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,2,0,112,-1.06221553681537,114,0.982456140350877,0.49122806586642,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.597784037618085,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-1.19650682024273,49,1,0.499999989795919,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,1.4012468697243,631,0.979397781299525,0.499999999190939,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,1,22,531,1.43029397036639,554,0.958483754512635,0.499060149437857,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,1,37,1457,1.13921412172018,1495,0.974581939799331,0.499657064129179,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,1.15332264894566,929,0.968783638320775,0.499999999444444,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,1.43876648886863,158,0.981012658227848,0.499999996774194,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,1.32303774386204,36,0.944444444444444,0.499999985294118,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.905583560611117,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.414979622849483,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.616050682571319,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.180221512266969,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.700376234085688,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,1.36182052049808,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,0.698081150534095,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.825120593263008,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.303507835265443,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.450483585764815,4,0.75,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,1,1,0,2.36422829190874,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,3.61591447430028,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,1,0,0,0.450600912852424,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,2.58018557038126,45,0.688888888888889,0.499999983870968,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,2.57412208606798,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,3,1,2,2.08847232343941,6,0.333333333333333,0.199999960000008,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",3056,2045,62,29,0.757367100710428,5192,0.594183359013868,0.497049050271733,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",169,95,4,0,0.8816656702069,268,0.630597014925373,0.488439303535033,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-1.51671877378471,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.483945948709006,22,0.590909090909091,0.499999961538465,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.598316971936865,22,0.590909090909091,0.499999961538465,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.461954489567854,7,0.857142857142857,0.499999916666681,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.58045211453359,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.490771596458411,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.962126744525118,2,0.5,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.465396362546357,17,0.823529411764706,0.499999964285717,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-0.791678461231472,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,1,5,3,-0.49507895770621,9,0.333333333333333,0.374999906250023,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",1,0,0,1,-0.645565181685513,2,1,0.999999000001,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,-1.3038337578313,2,0.5,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","Doublet","other",26,8,0,0,0.791654830388377,34,0.764705882352941,0.499999980769231,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,0.71031052934974,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-1.0511751212266,4,0.25,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.500002182297867,5,0.8,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.934103423022702,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,-1.19622898542599,8,0.75,0.499999916666681,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-1.66539425503707,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","Platelet","other",9,0,1,0,1.80237386683881,10,0.9,0.449999955000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.553572326800758,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",35,6,3,0,2.1213988469518,44,0.795454545454545,0.46052630367036,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",21,6,11,4,2.13325073631447,42,0.595238095238095,0.528124969746096,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.26852124153385,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,2.57747080222936,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",2,0,1,0,2.60856369861267,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,2.51875832051836,12,0.25,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,3,0,0,0.161420928303746,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,1.34341306584038,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-1.15238059794377,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.411095597418819,12,1,0.499999958333337,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.384922529463102,13,1,0.499999961538465,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.526200711535777,12,1,0.499999958333337,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.559918994129083,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.641557175675046,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.645741624902828,21,1,0.499999976190477,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.634900512633211,41,1,0.499999987804878,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-1.44168234465431,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.414429293266996,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.667451704659265,45,1,0.499999988888889,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.837106087770412,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,1,0,35,-0.515572579293844,36,0.972222222222222,0.486111097608025,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,3,0,29,-0.972085864082024,32,0.90625,0.453124985839844,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.677317231957193,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,4,0,39,-0.998817417966158,43,0.906976744186046,0.453488361546782,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,1,0,29,-1.0883539305761,30,0.966666666666667,0.483333317222223,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.548205770832459,13,1,0.499999961538465,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.596958101833156,22,1,0.499999977272728,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.529158663766717,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,7,0,411,-0.481537889322179,418,0.983253588516746,0.491626793082233,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-1.01064345552475,6,1,0.499999916666681,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,0,0,5,-1.15532370261456,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,0,0,18,-1.17708082401532,18,1,0.499999972222224,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,0,0,8,-1.18862144429054,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.934730898659857,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.679053834958331,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,3,0,4,2.06268675267484,7,0.571428571428571,0.285714244897965,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.5267744065145,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,1.86158361018217,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,1.2202240580834,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.536394875588845,161,1,0.49999999689441,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.599079235529809,37,1,0.499999986486487,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,39,0,1298,-0.655757717188279,1337,0.970830216903515,0.485415108088695,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,38,0,510,-1.01187656951647,548,0.930656934306569,0.465328466304145,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,1,0,486,-0.615831078173478,487,0.997946611909651,0.49897330493024,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,9,0,387,-0.970230460445766,396,0.977272727272727,0.488636362402433,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,1,0,64,-0.719317462979915,65,0.984615384615385,0.492307684733728,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.405363312234769,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden_dual"
