"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","Platelet",2,0,2,13,0.473604269464945,17,0.882352941176471,0.74999989903848,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,3,904,-0.554866457007528,907,0.996692392502756,0.499999999446903,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","Treg Naive",0,0,2,1031,-1.05783063005118,1033,0.998063891577928,0.499999999515034,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","cDC2_1",0,0,1,1,0.295762080466028,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,4,0.720639044918928,5,0.8,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,8,-1.13783017247017,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,20,0.0248573562764384,20,1,0.499999975000001,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,6,0.0082937771247221,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","gdT_2",0,0,0,3,0.631488234316593,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","gdT_3",0,0,0,5,-0.476838681902507,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","gdT_4",0,0,0,1,0.0222514323489383,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD4","pDC",0,0,3,0,0.0702123114704474,3,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD14 Mono",0,0,0,1,1.13322139391901,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD4 Naive",0,0,0,1,-0.844162591409596,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,0.911383767270293,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.699834496963444,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.120591805158467,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.776007657921136,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive",0,0,19,8817,-0.713943477863684,8836,0.997849705749208,0.499999999943291,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive_2",0,0,8,165,-0.195793371864909,173,0.953757225433526,0.499999996969697,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 Proliferating",0,0,3,31,1.08203313456887,34,0.911764705882353,0.499999983870968,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_1",0,0,4,579,-0.0860465957439093,583,0.993138936535163,0.499999999136442,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_2",0,0,9,865,-0.249922334846985,874,0.989702517162471,0.499999999421965,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_3",0,0,2,402,0.081815880384597,404,0.995049504950495,0.499999998756219,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_1",0,0,9,1970,0.0664360929322887,1979,0.995452248610409,0.499999999746193,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_2",0,0,19,1784,0.494399620406073,1803,0.989462007764836,0.499999999719731,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_3",0,0,4,207,0.262462580236388,211,0.981042654028436,0.499999997584541,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_4",0,0,37,2659,0.577263693285855,2696,0.986275964391691,0.499999999811959,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_5",0,0,12,1532,0.531320304544011,1544,0.992227979274611,0.499999999673629,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_6",0,0,2,236,-0.0745550011626272,238,0.991596638655462,0.499999997881356,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","MAIT",0,0,10,1171,-0.00975245242558176,1181,0.991532599491956,0.499999999573014,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","NK Proliferating",0,0,0,14,1.19246718577499,14,1,0.499999964285717,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","NK_1",0,0,0,3,0.800167982558186,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","NK_2",0,0,0,11,0.205860742174655,11,1,0.499999954545459,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","NK_4",0,0,0,2,0.206893392682055,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.778680400410879,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","Platelet",0,0,0,13,-0.730708099312918,13,1,0.499999961538465,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","Treg Memory",0,0,1,2,-0.0733733545063305,3,0.666666666666667,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","dnT_1",0,0,0,6,-1.33461083827754,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","dnT_2",0,0,0,2,0.1313884173468,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","gdT_1",0,0,1,29,0.278508042837795,30,0.966666666666667,0.499999982758621,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","gdT_2",0,0,0,111,0.491931747708738,111,1,0.499999995495496,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","gdT_3",0,0,0,5,-0.0311143260296077,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"T-cells-CD8","gdT_4",0,0,0,47,0.525769579547931,47,1,0.499999989361702,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate kappa",0,0,11,565,-0.611156056474748,576,0.980902777777778,0.499999999115044,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate lambda",0,0,20,486,-0.556953697857588,506,0.960474308300395,0.499999998971193,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","B memory kappa",0,0,37,1366,-0.427459875530638,1403,0.973627940128296,0.499999999633968,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","B memory lambda",0,0,29,859,-0.436974687536714,888,0.967342342342342,0.499999999417928,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","B naive kappa",0,0,1,129,-0.614502053088978,130,0.992307692307692,0.499999996124031,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","B naive lambda",0,0,2,26,-1.0596206362822,28,0.928571428571429,0.499999980769231,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","CD14 Mono",0,0,0,1,-1.24997399276899,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,1.08555748618525,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,0.418262777912608,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,1.40717749911772,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,0.452117516116026,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","Doublet",0,0,0,1,2.27581880828438,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","NK_3",0,0,0,1,0.247652715650644,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"Total-memory-B-cells","Plasma",0,0,1,9,-2.20204941332381,10,0.9,0.499999944444451,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC1","cDC1",0,0,1,8,0.556700939835066,9,0.888888888888889,0.499999937500008,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC1","cDC2_2",0,0,0,1,0.217361634100218,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD14 Mono",3,0,2447,1733,0.45069062645868,4183,0.415013148458044,0.500612244609192,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD16 Mono",0,0,141,71,0.426760081865849,212,0.334905660377358,0.499999992957747,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 CTL",0,0,1,0,0.458799372340385,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 Naive",0,0,6,9,-0.506654609232535,15,0.6,0.499999944444451,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 TCM_1",0,0,7,9,-0.554197872340022,16,0.5625,0.499999944444451,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 TCM_2",0,0,1,0,1.64772432319464,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 TCM_3",0,0,0,4,-0.0427853015681548,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 TEM_1",0,0,1,1,0.0211377896448786,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 TEM_2",0,0,0,1,-0.568424657884386,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD4 TEM_3",0,0,1,0,0.316253106220729,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD8 Naive",0,0,3,12,-0.782273754202645,15,0.8,0.499999958333337,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD8 TCM_2",0,0,1,0,-1.24551942195275,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD8 TEM_1",0,0,3,3,-0.405387366010029,6,0.5,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD8 TEM_4",0,0,0,1,1.24681294973311,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","CD8 TEM_5",0,0,1,0,0.646336803704058,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","Doublet",4,0,20,7,1.41362944200963,31,0.354838709677419,0.58333325843255,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","HSPC",0,0,1,1,-0.93659493584656,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","MAIT",0,0,1,2,-0.0848067529346781,3,0.666666666666667,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","NK Proliferating",0,0,0,2,0.11780197635727,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","NK_2",0,0,2,5,0.0548970727593777,7,0.714285714285714,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","Platelet",8,0,1,0,5.83680271878603,9,0.888888888888889,0.444444395061734,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","Treg Naive",0,0,1,0,-1.65712176537326,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","cDC2_1",0,0,14,5,0.777863868330911,19,0.263157894736842,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","cDC2_2",0,0,11,8,0.766469545085162,19,0.421052631578947,0.499999937500008,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","gdT_1",0,0,2,0,0.717609936763885,2,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"cDC2","pDC",0,0,1,0,0.051206142654494,1,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"pDCs","ASDC_mDC",0,0,0,1,1.05259366214508,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"pDCs","ASDC_pDC",0,0,2,0,0.316921291843165,2,0,0,"AUCell","GNATENKO",FALSE,"kmeans"
"pDCs","pDC",0,0,7,3,-0.265112931006656,10,0.3,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD14 Mono",0,0,0,3,0.297543908792524,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD16 Mono",0,0,0,1,0.725628164233116,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 CTL",0,0,0,1,0.673955142764741,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 Naive",0,0,0,12,-1.09944662060357,12,1,0.499999958333337,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 TCM_1",0,0,0,11,-0.497475493611194,11,1,0.499999954545459,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 TCM_3",0,0,0,11,-0.131390764712986,11,1,0.499999954545459,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 TEM_1",0,0,0,2,0.0886245375109035,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.404941908928405,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD4 TEM_3",0,0,0,18,-0.465078614947635,18,1,0.499999972222224,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 Naive",0,0,0,35,-0.862731788040719,35,1,0.499999985714286,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 Naive_2",0,0,0,2,0.539204375573504,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 Proliferating",0,0,0,2,1.65975166439849,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TCM_1",0,0,0,1,0.445881116973291,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TCM_2",0,0,0,41,-0.248836363836392,41,1,0.499999987804878,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TCM_3",0,0,0,5,0.0785572074662026,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TEM_1",0,0,0,28,0.0551675288446493,28,1,0.499999982142858,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TEM_2",0,0,0,26,0.646679462997614,26,1,0.499999980769231,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TEM_3",0,0,0,2,0.814051394935465,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TEM_4",0,0,0,32,0.418638632325228,32,1,0.499999984375001,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TEM_5",0,0,0,27,0.423047316937458,27,1,0.499999981481482,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","CD8 TEM_6",0,0,0,11,-0.0507630329390558,11,1,0.499999954545459,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","HSPC",0,0,0,20,-0.111474783554564,20,1,0.499999975000001,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","ILC",0,0,0,2,-0.624774978709813,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","MAIT",0,0,0,356,-0.000157811681406677,356,1,0.499999998595506,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","NK Proliferating",0,0,0,5,0.91655106941713,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","NK_1",0,0,0,3,0.609660837317021,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","NK_2",0,0,0,13,0.0785846202096871,13,1,0.499999961538465,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","NK_3",0,0,0,6,0.167396198111401,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","NK_4",0,0,0,5,-0.0470616895517441,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","NK_CD56bright",0,0,0,5,0.0888027203435529,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","Platelet",0,8,0,1,5.51825141019363,9,0.111111111111111,0.0555555493827167,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","cDC1",0,0,0,1,1.11941222438867,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","cDC2_2",0,0,0,1,1.16573976087755,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","dnT_1",0,0,0,129,-1.03594740424922,129,1,0.499999996124031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","dnT_2",0,0,0,52,0.0150213212548886,52,1,0.499999990384616,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","gdT_1",0,0,0,1117,0.171252239978069,1117,1,0.499999999552372,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","gdT_2",0,0,0,468,0.475935192512341,468,1,0.499999998931624,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","gdT_3",0,0,0,412,-0.323822228192973,412,1,0.499999998786408,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R11","gdT_4",0,0,0,315,0.476974021270641,315,1,0.499999998412698,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD4 CTL",0,0,0,51,0.583658371983797,51,1,0.499999990196079,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD4 TCM_1",0,0,0,1,-1.36089280609335,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD4 TCM_3",0,0,0,1,1.00181155483995,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD4 TEM_1",0,0,0,4,0.142858937198616,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.884699185837373,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 Naive",0,0,0,51,-0.784034619842947,51,1,0.499999990196079,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 Naive_2",0,0,0,3,-0.190825538361172,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.281104840236954,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TCM_2",0,0,0,50,-0.152047014548871,50,1,0.49999999,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TCM_3",0,0,0,4,0.151990807371907,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TEM_1",0,0,0,22,-0.0304947357251672,22,1,0.499999977272728,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TEM_2",0,0,0,14,0.291625693279521,14,1,0.499999964285717,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.0117517915483545,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TEM_4",0,0,0,31,0.473327021034636,31,1,0.499999983870968,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TEM_5",0,0,0,2,1.00893886814593,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","CD8 TEM_6",0,0,0,1,0.0627880267767155,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","MAIT",0,0,0,82,-0.0866899861252834,82,1,0.499999993902439,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","NK_2",0,0,0,1,-0.0557035569352483,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","Platelet",0,0,0,1,-0.73903472014635,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R13","Treg Naive",0,0,0,1,-1.02412725238566,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R16","CD4 Naive",0,0,0,1,-1.31946529750232,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R16","CD8 Naive",0,0,0,2,-0.465746800570071,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R16","Treg Naive",0,0,0,1,-1.2277011386878,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R16","gdT_1",0,0,0,1,0.742110076253201,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-R40","CD16 Mono",0,0,0,1,0.340307788628421,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.335806969860373,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","B intermediate lambda",0,0,0,4,0.00510133470641738,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.80774647498684,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.192904338075418,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.783477630520675,13,1,0.499999961538465,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","B naive lambda",0,0,0,9,-1.23250217612308,9,1,0.499999944444451,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD14 Mono",0,0,0,19,0.368207469003814,19,1,0.499999973684212,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.36443671388305,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD4 CTL",0,0,0,1,1.37154093258781,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD4 Naive",0,0,0,5,-0.860555412013356,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.450111257005072,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,0.721173593416877,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.319970970608642,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.093567408873282,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.825564758251797,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_1",0,0,0,1,0.248098172732269,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_1",0,0,0,4,0.032051488144665,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.0263033895480691,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,0.549672616991665,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.481963140584829,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","Doublet",0,0,0,2,1.26485396153888,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","MAIT",0,0,0,2,-0.112944791923923,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","NK_1",0,0,0,6,0.692887068733758,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","NK_2",0,0,0,3,-0.187410367402056,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.187336124555118,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.08782761505788,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","gdT_2",0,0,0,1,0.339416874465173,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-Singlets","gdT_4",0,0,0,1,-0.889153756653612,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.989559782851645,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.118067548362598,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,0.160343127652355,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.383114511928833,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,0.57060909982799,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,0.599118353051922,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,0.280171082609191,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","Doublet",0,0,0,6,-0.0135336198748501,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells","MAIT",0,0,0,2,0.472608541870726,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,0.520272449604486,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,0.899801883148071,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.392469110642936,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,38,-0.169400615742366,38,1,0.499999986842106,"AUCell","GNATENKO",FALSE,"kmeans"
