"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","gdT_4",0,7,0,4,-0.176941541359042,11,0.363636363636364,0.181818165289258,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",344,187,6,4,0.563801330756799,541,0.643253234750462,0.501899774158148,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",3,1,0,0,1.21139629658735,4,0.75,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",302,1,4,0,1.04901950984436,307,0.98371335504886,0.493464050674954,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",71,6,0,0,1.17055921181107,77,0.922077922077922,0.499999992957747,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.552951699578617,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,1.42930801210427,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",4,0,24,0,-0.624818201340278,28,0.142857142857143,0.0714285688775511,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",1,0,1,0,-0.149762390192242,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_1",1,0,0,0,0.212371088734424,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",3,0,0,0,0.605033262105489,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",2,0,0,0,0.560029755640038,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",3,0,1,0,-0.0952844613130123,4,0.75,0.374999906250023,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
