"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.406248426843258,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.513126941505134,4,1,0.499999875000031,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.62344918276141,4,1,0.499999875000031,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.920101630821762,4,1,0.499999875000031,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.208972089078414,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-1.37910118976091,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.504394634783623,6,1,0.499999916666681,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.515217775508877,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-0.837452192556191,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.686420183344702,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,1.79486682140996,3,0.333333333333333,0.16666661111113,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.397639110357261,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.0558668158968272,7,1,0.499999928571439,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,-0.00495588640738878,5,0.8,0.399999920000016,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,4.54287865024985,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.323844969048716,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-1.00471891285556,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.0761192768435996,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.5698254400772,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.519645423987389,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.722431724303272,5,1,0.49999990000002,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-1.00717871756585,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.267761421654221,3,1,0.499999833333389,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.794651590597235,3,1,0.499999833333389,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.222009054042923,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,0.69599006383538,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.648047229864258,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.541599181026682,8,1,0.499999937500008,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.693307636533499,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-1.00225910814528,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.624925065587581,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.334398771423508,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,0.0175759247388203,4,1,0.499999875000031,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.127720029233367,47,1,0.499999989361702,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,3.81649831930273,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,0.457143026466722,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,0.710748892097089,4,1,0.499999875000031,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.0916160465183942,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.673137237909164,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.320401242454317,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.744225594036396,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,786,0,182,0.775965226814686,968,0.18801652892562,0.0940082643656939,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,30,0,15,0.356733798192894,45,0.333333333333333,0.166666662962963,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.421007255104967,12,1,0.499999958333337,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.667812093117439,74,1,0.499999993243243,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.554146858749906,161,1,0.49999999689441,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.809213634482121,5,1,0.49999990000002,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.504190144994455,166,1,0.499999996987952,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.638889851627022,57,1,0.49999999122807,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.491744210559301,7,1,0.499999928571439,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.651475582679218,32,1,0.499999984375001,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.772353460898503,40,1,0.4999999875,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.570809361961314,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.321483556526842,15,1,0.499999966666669,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.512244144925777,45,1,0.499999988888889,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.456243957579798,8,1,0.499999937500008,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.583620844827381,72,1,0.499999993055556,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,-0.216646679774502,40,0.95,0.474999988125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.776203055270098,14,1,0.499999964285717,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,2,0,49,-0.28456526402801,51,0.96078431372549,0.480392147443291,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.508193666502841,18,1,0.499999972222224,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.424635467052637,32,1,0.499999984375001,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.862835103327272,7,0.428571428571429,0.214285683673474,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,-0.286947898394443,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,0.120962586192401,92,1,0.499999994565217,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.122571448629659,24,1,0.499999979166667,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.591963682469764,52,1,0.499999990384616,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.0892287957817476,20,0.95,0.474999976250001,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,27,0,380,-0.192584471211246,407,0.933660933660934,0.466830465683463,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,21,0,128,0.0664055245514412,149,0.859060402684564,0.429530198459529,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,0.144827914925533,86,0.953488372093023,0.476744180502975,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,-0.0421075273269163,63,0.984126984126984,0.492063484252961,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,2,0,62,-0.167147722113852,64,0.96875,0.484374992431641,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,8.05741860722363,390,0.982051282051282,0.491025639766601,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.609855525151941,19,1,0.499999973684212,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.759640370220847,6,1,0.499999916666681,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,0.500878354215586,50,1,0.49999999,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,7,0,14,0.951973740685689,21,0.666666666666667,0.333333317460318,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,17,0,78,0.595345212162989,95,0.821052631578947,0.410526311468144,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.334668109773969,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.487380985537487,12,1,0.499999958333337,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.0872117559193141,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,0.718022886026074,42,0.976190476190476,0.488095226473923,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.568349557251029,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.843355723860875,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-1.05489892894537,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.338849777781453,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-0.055726255627668,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.197411006940075,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.435742725487244,1,1,0.4999995000005,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.271502914081971,38,1,0.499999986842106,"AUCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.933138595786271,2,1,0.499999750000125,"AUCell","Standard",FALSE,"youden_dual"
