"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Neutrophils","NK_1",0,0,0,1,0.259043551665424,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"Neutrophils","NK_2",0,1,0,1,-0.0692933213631683,2,0.5,0.249999875000062,"AddModuleScore","WP",TRUE,"youden"
"Neutrophils","NK_3",0,0,0,1,0.043249111028626,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"Neutrophils","Platelet",3,1,0,0,7.11982278993607,4,0.75,0.499999833333389,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","CD14 Mono",0,1,3,1,0.194134655853429,5,0.2,0.249999875000062,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","CD16 Mono",134,5,806,135,-0.141366701251436,1080,0.249074074074074,0.553419449367834,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","Doublet",31,0,11,0,1.53170329762856,42,0.738095238095238,0.369047610260771,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.285542495046434,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.0460270130530512,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","NK_2",0,1,0,15,0.0128774318461029,16,0.9375,0.468749970703127,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,8.90374198040102,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"Non-classical-Monocytes","pDC",0,0,2,0,-0.403648749600688,2,0,0,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.749581449400938,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD14 Mono",0,0,1,5,-0.295631879942124,6,0.833333333333333,0.49999990000002,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.450306336699239,5,1,0.49999990000002,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 CTL",5,114,36,1159,0.0359946865622247,1314,0.885844748858447,0.516199488508303,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 Naive",0,5,20,15053,-0.345890616211786,15078,0.998341955166468,0.49983397526233,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.640234268479277,13,0.923076923076923,0.499999958333337,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TCM_1",0,3,7,5998,-0.344041556161637,6008,0.998335552596538,0.499750041576446,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.420162616949135,395,0.962025316455696,0.499999998684211,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TCM_3",0,8,17,5338,-0.316908956502818,5363,0.995338429983218,0.499251776936167,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TEM_1",0,17,3,1292,-0.139593966599377,1312,0.984756097560976,0.493506493129483,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TEM_2",0,4,0,328,-0.182498456043286,332,0.987951807228916,0.493975902126579,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TEM_3",0,12,6,1673,-0.160888173858145,1691,0.989355410999409,0.496439168844843,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD4 TEM_4",0,1,1,70,-0.188217363691689,72,0.972222222222222,0.492957739535807,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.435927463191606,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.144509884367374,7,0.857142857142857,0.499999916666681,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.515356508453845,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,0.0594080423135885,6,1,0.499999916666681,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,-0.0617441142396335,1,0,0,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.0364297515685989,3,1,0.499999833333389,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","Doublet",0,0,0,20,-0.347138449174023,20,1,0.499999975000001,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","HSPC",0,0,0,4,-0.364996016783794,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","MAIT",0,30,0,525,0.0340359664562953,555,0.945945945945946,0.472972972120769,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.59218565079088,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","NK_1",0,0,0,3,0.0159621773477736,3,1,0.499999833333389,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","NK_2",0,0,0,4,-0.108474548744309,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","NK_3",0,0,0,2,0.000973027005063937,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.6926447950028,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","Platelet",3,1,1,12,1.13893141058627,17,0.882352941176471,0.836538332285529,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","Treg Memory",0,1,3,903,-0.360442412379763,907,0.995589856670342,0.499446902102382,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","Treg Naive",0,0,2,1031,-0.332625084656951,1033,0.998063891577928,0.499999999515034,"AddModuleScore","WP",TRUE,"youden"
"T-cells-CD4","cDC2_1",0,0,1,1,-0.365926926301165,2,0.5,0.4999995000005,"AddModuleScore","WP",TRUE,"youden"
